,Date,User,Tweet
118,2021-12-13 18:43:09+00:00,BancoPichincha,"@DocSeguro Buen día! Este es el perfil de Banco Pichincha Ecuador. Para cualquier información sobre los productos contratados con nuestra filial en Perú, le recomendamos que se contacte con su servicio de Banca Telefónica al 01 612-2222 (Lima) ó al 0-801-00222 (en otras provincias). Saludos"
119,2021-12-13 17:48:17+00:00,BancoPichincha,"@DonKiketo ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
120,2021-12-13 17:48:14+00:00,BancoPichincha,"@DonKiketo ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
121,2021-12-13 17:47:54+00:00,BancoPichincha,@ingtolozano ¡Buen día! Vamos a gestionar la llamada de un asesor. Saludos
122,2021-12-13 16:58:30+00:00,BancoPichincha,"@NandoLM34 ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
123,2021-12-13 15:24:35+00:00,BancoPichincha,"@suajiestalisto ¡Buen día! Por favor, detalle su caso para verificar. Saludos"
124,2021-12-12 22:51:46+00:00,BancoPichincha,"@HolgerMoran ¡Buen día! Para situaciones como las que nos cuenta, tenemos disponible nuestro teléfono de Emergencias Bancarias. Llame al 02 2999 999, opción 1. Saludos"
125,2021-12-12 11:01:17+00:00,BancoPichincha,@PamelitaPonMon ¡Buen día! Permítanos pedirle disculpas por los inconvenientes al usar nuestros canales electrónicos. Estamos incorporando mejoras tecnológicas para brindarle un mejor servicio. Gracias por su paciencia y comprensión. Saludos
126,2021-12-12 11:00:18+00:00,BancoPichincha,@michspp ¡Buen día! Sentimos las molestias ocasionadas y le pedimos disculpas. Estamos realizando labores de mantenimiento para incorporar mejoras tecnológicas en nuestros canales digitales. Le agradecemos su comprensión. Saludos
127,2021-12-12 11:00:01+00:00,BancoPichincha,@GUIDOANDRES20 @KarenEstefaniaB ¡Buen día! Permítanos pedirle disculpas por los inconvenientes al usar nuestros canales electrónicos. Estamos incorporando mejoras tecnológicas para brindarle un mejor servicio. Gracias por su paciencia y comprensión. Saludos
128,2021-12-12 10:56:24+00:00,BancoPichincha,@KarenEstefaniaB ¡Buen día! Sentimos las molestias ocasionadas y le pedimos disculpas. Estamos realizando labores de mantenimiento para incorporar mejoras tecnológicas en nuestros canales digitales. Le agradecemos su comprensión. Saludos
129,2021-12-12 10:54:59+00:00,BancoPichincha,@LordFrankDark ¡Buen día! Sentimos las molestias ocasionadas y le pedimos disculpas. Estamos realizando labores de mantenimiento para incorporar mejoras tecnológicas en nuestros canales digitales. Le agradecemos su comprensión. Saludos
130,2021-12-12 10:53:27+00:00,BancoPichincha,@fernandoidrovoh ¡Buen día! Sentimos las molestias ocasionadas y le pedimos disculpas. Estamos realizando labores de mantenimiento para incorporar mejoras tecnológicas en nuestros canales digitales. Le agradecemos su comprensión. Saludos
131,2021-12-12 10:50:40+00:00,BancoPichincha,@JeffersomRM ¡Buen día! Lamentamos las molestias. Estamos realizando mejoras tecnológicas en nuestros canales digitales y concluirán en las próximas horas. Saludos
132,2021-12-11 21:53:27+00:00,BancoPichincha,@kimberlyortegau Buen día! Al momento nuestro canales digitales están operando con normalidad. Indíquenos a qué incidencia se refiere para poder ayudarle. Saludos
133,2021-12-11 21:50:41+00:00,BancoPichincha,"@alejoUsalazar ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
134,2021-12-11 21:49:45+00:00,BancoPichincha,@CrisSandoval8 Buen día! Lo más probable es que se acredite el lunes que es el primer día hábil. Saludos
135,2021-12-11 18:12:51+00:00,BancoPichincha,"@MaggyACB ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
136,2021-12-11 12:25:55+00:00,BancoPichincha,"@Marthisima ¡Buen día! Estamos encantados de poder atenderle desde nuestra cuenta de Twitter. Para hacerlo de una manera personalizada, le pedimos que, por favor, nos envíe sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
137,2021-12-11 12:16:57+00:00,BancoPichincha,@PatriciaCandoCa ¡Buen día! Hemos respondido con mayor detalle a la consulta que nos envió por mensaje privado. Gracias por contactarnos. Saludos
138,2021-12-10 22:37:08+00:00,BancoPichincha,"@fnchara ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
139,2021-12-10 22:36:19+00:00,BancoPichincha,"@leandroC93 ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
140,2021-12-10 22:36:15+00:00,BancoPichincha,"@leandroC93 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
141,2021-12-10 22:34:22+00:00,BancoPichincha,"@GabrielaVinuez ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
142,2021-12-10 22:26:19+00:00,BancoPichincha,"@GGVeroGG ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
143,2021-12-10 22:10:55+00:00,BancoPichincha,@GPalaciosC ¡Buen día! Lamentamos las molestias ocasionadas por la incidencia en el acceso a Banca Móvil. Al momento estamos operando con normalidad. Saludos
144,2021-12-10 22:09:42+00:00,BancoPichincha,"@fragafriega1 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
145,2021-12-10 22:02:09+00:00,BancoPichincha,"@AndreaNewMom ¡Buen día! Debido a una intermitencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
146,2021-12-10 22:00:00+00:00,BancoPichincha,"@ProfHoax__ Buen día! Al momento, ya es posible ingresar a Banca Móvil. Le pedimos disculpas por las molestias ocasionadas y que le han impedido realizar sus transacciones con normalidad. Saludos"
147,2021-12-10 20:55:06+00:00,BancoPichincha,@twittendencia ¡Buen día! Lamentamos las molestias ocasionadas por la incidencia en el acceso a Banca Móvil. Al momento estamos operando con normalidad. Saludos
148,2021-12-10 20:52:27+00:00,BancoPichincha,@andresramirezgr ¡Buen día! Entendemos su malestar y le pedimos disculpas por la incidencia en el acceso a Banca Móvil. Hemos solventado el problema y la app ya se encuentra disponible. Saludos
149,2021-12-10 19:45:03+00:00,BancoPichincha,@GeminiFemm ¡Buen día! Entendemos su malestar y le pedimos disculpas por la incidencia en el acceso a Banca Móvil. Hemos solventado el problema y la app ya se encuentra disponible. Saludos
150,2021-12-10 19:44:59+00:00,BancoPichincha,@psolissanchez ¡Buen día! Entendemos su malestar y le pedimos disculpas por la incidencia en el acceso a Banca Móvil. Hemos solventado el problema y la app ya se encuentra disponible. Saludos
151,2021-12-10 19:44:47+00:00,BancoPichincha,@joseazul1212 ¡Buen día! Lamentamos las molestias ocasionadas por la incidencia en el acceso a Banca Móvil. Al momento estamos operando con normalidad. Saludos
152,2021-12-10 19:44:42+00:00,BancoPichincha,@25_finita ¡Buen día! Lamentamos las molestias ocasionadas por la incidencia en el acceso a Banca Móvil. Al momento estamos operando con normalidad. Saludos
153,2021-12-10 19:44:35+00:00,BancoPichincha,@Hugol8aP ¡Buen día! Lamentamos las molestias ocasionadas por la incidencia en el acceso a Banca Móvil. Al momento estamos operando con normalidad. Saludos
154,2021-12-10 19:44:24+00:00,BancoPichincha,"@ElPatreota ¡Buen día! Debido a una intermitencia en nuestro sistema, Banca Móvil presentó este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
155,2021-12-10 19:44:20+00:00,BancoPichincha,"@blasty88 ¡Buen día! Debido a una intermitencia en nuestro sistema, Banca Móvil presentó este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
156,2021-12-10 19:44:11+00:00,BancoPichincha,"@jabece ¡Buen día! Debido a una intermitencia en nuestro sistema, Banca Móvil presentó este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
157,2021-12-10 19:43:59+00:00,BancoPichincha,@AlejandraCruz_C ¡Buen día! Lamentamos las molestias ocasionadas por la incidencia en el acceso a Banca Móvil. Al momento estamos operando con normalidad. Saludos
158,2021-12-10 19:43:54+00:00,BancoPichincha,@FabricioElVicco ¡Buen día! Lamentamos las molestias ocasionadas por la incidencia en el acceso a Banca Móvil. Al momento estamos operando con normalidad. Saludos
159,2021-12-10 19:43:45+00:00,BancoPichincha,"@lacapadeemma ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
160,2021-12-10 19:43:35+00:00,BancoPichincha,@lissettepintob ¡Buen día! Entendemos su malestar y le pedimos disculpas por la incidencia en el acceso a Banca Móvil. Hemos solventado el problema y la app ya se encuentra disponible. Saludos
161,2021-12-10 19:43:25+00:00,BancoPichincha,"@gabrieladlacruz ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
162,2021-12-10 19:43:21+00:00,BancoPichincha,"@gabrieladlacruz ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
163,2021-12-10 19:42:59+00:00,BancoPichincha,"@majo1305v ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
164,2021-12-10 19:42:17+00:00,BancoPichincha,@ghaborock ¡Buen día! Entendemos su malestar y le pedimos disculpas por la incidencia en el acceso a Banca Móvil. Hemos solventado el problema y la app ya se encuentra disponible. Saludos
165,2021-12-10 19:42:13+00:00,BancoPichincha,@AndreaPerezPonc ¡Buen día! Entendemos su malestar y le pedimos disculpas por la incidencia en el acceso a Banca Móvil. Hemos solventado el problema y la app ya se encuentra disponible. Saludos
166,2021-12-10 19:41:58+00:00,BancoPichincha,"@BrendaCV70 ¡Buen día! Nuestros canales han presentado intermitencias; por eso, ha tenido problemas al hacer sus transacciones. Al momentos estamos operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
167,2021-12-10 18:56:57+00:00,BancoPichincha,"@cayo7248 ¡Buen día! Debido a una intermitencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
168,2021-12-10 18:56:49+00:00,BancoPichincha,"@MarcoCastilloEC ¡Buen día! Nuestros canales han presentado intermitencias; por eso, ha tenido problemas al hacer sus transacciones. Al momentos estamos operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
169,2021-12-10 18:56:37+00:00,BancoPichincha,"@Lovely_princss ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
170,2021-12-10 18:56:27+00:00,BancoPichincha,"@valerore ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
171,2021-12-10 18:56:17+00:00,BancoPichincha,"@JoselitoARG ¡Buen día! Nuestros canales han presentado intermitencias; por eso, ha tenido problemas al hacer sus transacciones. Al momentos estamos operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
172,2021-12-10 18:56:04+00:00,BancoPichincha,"@LiaOrmaza ¡Buen día! Nuestros canales han presentado intermitencias; por eso, ha tenido problemas al hacer sus transacciones. Al momentos estamos operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
173,2021-12-10 18:55:54+00:00,BancoPichincha,"@alejo_potro ¡Buen día! Debido a una intermitencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
174,2021-12-10 18:55:43+00:00,BancoPichincha,"@MaelRivadeneira ¡Buen día! Debido a una intermitencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
175,2021-12-10 18:55:30+00:00,BancoPichincha,"@pzambranom ¡Buen día! Nuestros canales han presentado intermitencias; por eso, ha tenido problemas al hacer sus transacciones. Al momentos estamos operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
176,2021-12-10 18:55:20+00:00,BancoPichincha,"@30Rupert ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
177,2021-12-10 18:54:48+00:00,BancoPichincha,"@druizpacheco ¡Buen día! Nuestros canales han presentado intermitencias; por eso, ha tenido problemas al hacer sus transacciones. Al momentos estamos operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
178,2021-12-10 18:54:31+00:00,BancoPichincha,"@alejandroh24 ¡Buen día! Debido a una intermitencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
179,2021-12-10 18:54:19+00:00,BancoPichincha,"@AndresBV_9 ¡Buen día! Debido a una intermitencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
180,2021-12-10 18:54:01+00:00,BancoPichincha,"@chrisguayaco ¡Buen día! Debido a una intermitencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
181,2021-12-10 18:53:48+00:00,BancoPichincha,"@JoselitoARG ¡Buen día! Nuestros canales han presentado intermitencias; por eso, ha tenido problemas al hacer sus transacciones. Al momentos estamos operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
182,2021-12-10 18:53:36+00:00,BancoPichincha,"@_LiamWill ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
183,2021-12-10 18:52:26+00:00,BancoPichincha,"@alvaropazz ¡Buen día! Debido a una intermitencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
184,2021-12-10 18:52:14+00:00,BancoPichincha,"@GaBuPK ¡Buen día! Nuestros canales han presentado intermitencias; por eso, ha tenido problemas al hacer sus transacciones. Al momentos estamos operando con normalidad. Lamentamos las molestias ocasionadas. Saludos"
