,Date,User,Tweet
126,2019-12-21 02:17:17+00:00,BancoPichincha,"¡Hacemos historia y contribuimos al desarrollo del país con la primera emisión de bonos verdes! 🇪🇨@valoresbvq 
Esto permitirá potenciar los biocréditos para proyectos de construcción sostenible, eficiencia energética o inversiones ambientales. 
@Proparco @IFC_LAC @BIDInvest https://t.co/QoLnhJOeMT"
127,2019-12-20 22:23:23+00:00,BancoPichincha,"@albo75 Eloy Alfaro, Gonzalez Suarez, Iñaquito, Plaza del Teatro, Plaza Grande, Quicentro Sur, La República, San Luis Shopping y Plaza Equinoccial. Recuerde que el costo de la emisión de la tarjeta es de $4,98 el cual será debitado de su cuenta directamente. Saludos   2/2"
128,2019-12-20 22:23:19+00:00,BancoPichincha,"@albo75 Primero le pedimos disculpas por la demora. En Quito tenemos disponible con entrega inmediata la tarjeta de débito LDU en las siguientes agencias: 6 de Diciembre, Amazonas, Atahualpa, C.C.I., Centrum El Bosque, Cuero y Caicedo, El Condado, El Giron, EL Recreo, 1/2"
129,2019-12-20 21:53:55+00:00,BancoPichincha,"@Cascabelito09 ¡Buenas tardes! Le pedimos disculpas por las molestias. Por favor, utilice nuestra Banca Web para transaccionar con normalidad. Saludos"
130,2019-12-20 21:53:07+00:00,BancoPichincha,"@MariaAnGB ¡Buen día! Puede llamar al 02 2 999 999. Nuestro servicio de Banca Telefónica que atiende todos los días del año, las 24 horas, le puede ayudar con su caso. Saludos"
131,2019-12-20 21:45:16+00:00,BancoPichincha,"@xino_japones ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos.  Saludos"
132,2019-12-20 21:44:14+00:00,BancoPichincha,"@VICTORI31218486 ¡Buenas tardes! Por favor, indíquenos la agencia para verificar los tiempos de atención. Saludos"
133,2019-12-20 21:43:30+00:00,BancoPichincha,"@adripenaherrera ¡Buenas tardes! Por favor, indíquenos la agencia para verificar lo sucedido. Saludos"
134,2019-12-20 21:37:54+00:00,BancoPichincha,@ElsiiCarolina ¡Buenas tardes! Le pedimos disculpas por la espera. Vamos a verificar los tiempos de atención en el autobanco. Saludos
135,2019-12-20 19:47:15+00:00,BancoPichincha,"@cesarj_01 ¡Buen día! Le pedimos disculpas por los problemas técnicos que le han impedido hacer sus transacciones en nuestros cajeros. Para verificar la incidencia, necesitamos que, por favor, nos indique a qué cajeros se refiere. Saludos"
136,2019-12-20 19:46:04+00:00,BancoPichincha,"@AlexisArguello4 ¡Buen día! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Su ayuda es fundamental para luchar contra este tipo de prácticas delictivas. Saludos"
137,2019-12-20 18:59:17+00:00,BancoPichincha,@jmarcillo2327 ¡Buenas tardes! Su reclamo fue resuelto de manera favorable y el valor acreditado. Saludos
138,2019-12-20 18:50:25+00:00,BancoPichincha,"@leojaramillol86 ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Saludos"
139,2019-12-20 18:36:12+00:00,BancoPichincha,@Patriciozg ¡Buen día! Le pedimos disculpas por las molestias presentadas. Los técnicos ya se encuentran trabajando para solucionar el problema en el menor tiempo posible. Saludos
140,2019-12-20 18:35:20+00:00,BancoPichincha,"@albo75 ¡Buen día! Por favor, indíquenos la ciudad en la que reside. Saludos"
141,2019-12-20 18:27:15+00:00,BancoPichincha,"@lcparodi ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Saludos"
142,2019-12-20 18:25:24+00:00,BancoPichincha,@Farahtaco ¡Buen día! Estamos solicitando al área encarga una respuesta sobre el reclamo generado. En cuanto tengamos información nos comunicaremos inmediatamente. Saludos
143,2019-12-20 18:13:16+00:00,BancoPichincha,"@titohza_tito ¡Buen día! Por favor, envíenos una imagen de los movimientos que menciona en su reclamo para verificar. Saludos"
144,2019-12-20 18:11:54+00:00,BancoPichincha,"@jennyMPWEcuador ¡Buen día! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Su ayuda es fundamental para luchar contra este tipo de prácticas delictivas. Saludos"
145,2019-12-20 18:10:52+00:00,BancoPichincha,@DominickEsteban ¡Buen día! Le pedimos disculpas por las molestias presentadas. Los técnicos ya se encuentran trabajando para solucionar el problema en el menor tiempo posible. Saludos
146,2019-12-20 17:57:22+00:00,BancoPichincha,@jafp4727 ¡Buen día! Puede enviarnos su reclamo desde nuestra aplicación de atención al cliente https://t.co/cYyElILsXm Saludos
147,2019-12-20 17:54:38+00:00,BancoPichincha,@cesarandradevit ¡Buen día! Le pedimos disculpas por las molestias presentadas. Los técnicos ya se encuentran trabajando para solucionar el problema en el menor tiempo posible. Saludos
148,2019-12-20 17:51:08+00:00,BancoPichincha,"@DianaAndrea123 ¡Buen día! Por favor, debe acercarse a nuestras agencias para presentar una apelación sobre el caso y se revisen los videos de seguridad. Saludos"
149,2019-12-20 17:25:23+00:00,BancoPichincha,"@almeida_sol ¡Buen día! Por favor, indíquenos su número de reclamo para verificar el estado del caso. Saludos"
150,2019-12-20 17:12:51+00:00,BancoPichincha,"@Jefchenko2487 ¡Buen día! Ahora es posible abrir su cuenta por internet en unos minutos. Es muy sencillo. Solo tiene que ingresar al siguiente enlace 
https://t.co/WyZuR2VBng
Saludos"
151,2019-12-20 16:49:54+00:00,BancoPichincha,"@colonca_88 correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
152,2019-12-20 16:49:49+00:00,BancoPichincha,"@colonca_88 ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
153,2019-12-20 16:16:27+00:00,BancoPichincha,@Krixxthian ¡Buen día! Hemos sido claros en comunicar los canales que se encuentra funcionando correctamente para transaccionar. Saludos
154,2019-12-20 16:14:01+00:00,BancoPichincha,"@panchoruiz1980 ¡Buen día! Al momento nuestro nuevo servicio de Banca Web ya está operando con normalidad. Para utilizarla, le recomendamos usar Google Chrome. Después, elimine las cookies y el historial de su navegador. Saludos"
155,2019-12-20 16:10:09+00:00,BancoPichincha,"@m11sanchez ¡Buen día! Estamos aquí para ayudarle. Si nos proporciona más detalles de su caso, estamos seguros de que podremos encontrar una solución. Saludos"
156,2019-12-20 16:08:36+00:00,BancoPichincha,"@Tuitero2021 ¡Buen día! Le pedimos disculpas por las molestias. Hemos verificado y la Banca Web se encuentra funcionando con normalidad. Por favor, intente ingresar utilizando otro navegador. Saludos"
157,2019-12-20 02:35:00+00:00,BancoPichincha,¿Has notado que es la esperanza lo que nos mueve? 👐🏃‍♀ ¡No perdamos ese impulso! #BuenasNoches https://t.co/UGwjX646Xg
158,2019-12-19 21:28:15+00:00,BancoPichincha,"@wilsonvelez123 transacción.
6. De clic en continuar y después en Transferir
8. Visualizará un aviso de “Transacción exitosa”
Este servicio tiene un costo de $0,40.
Saludos 3/3"
159,2019-12-19 21:28:10+00:00,BancoPichincha,"@wilsonvelez123 5. Coloque el monto a transferir, el nombre del beneficiario, el tipo y número de documento de identidad, nombre del banco, tipo y número de cuenta, concepto (debe elegir uno de los parametrizados), descripción y un correo electrónico para envío de notificación de la 2/3"
160,2019-12-19 21:27:59+00:00,BancoPichincha,"@wilsonvelez123 ¡Buen día! Para realizar transferencias a otros bancos desde Banca web, debe seguir los siguientes pasos:
1. Ingrese a https://t.co/gQY0iv6QDN
2. Acceda a Banca web, con su usuario y contraseña
3. Elija Transferencias
4. Seleccione la opción Interbancarias
1/3"
161,2019-12-19 18:12:30+00:00,BancoPichincha,"@AlejandraApari4 ni para titulares menores de edad. Si excede los 3 intentos de reseteo al mes, deberá espera un mes para volver a resetear su Xperta. Saludos 4/4"
162,2019-12-19 18:12:26+00:00,BancoPichincha,"@AlejandraApari4 Solo pueden solicitarlo los titulares o cotitulares de las cuentas, hasta 3 veces al mes. No aplica para tarjetas de débito de la Cuenta Xperta, tarjetas Xperta exclusivas para nuestros corresponsales no bancarios (naturales o jurídicos), 3/4"
163,2019-12-19 18:12:19+00:00,BancoPichincha,"@AlejandraApari4 datos, y recibirá un SMS con una nueva clave; inmediatamente, debe actualizar la clave en cualquier cajero automático Nexo. Para acceder a este servicio, debe estar afiliado a Banca Electrónica y tener actualizado su número de celular. 2/4"
164,2019-12-19 18:12:09+00:00,BancoPichincha,@AlejandraApari4 ¡Buen día! Si olvidó la clave de su tarjeta de débito Xperta tiene dos opciones para solicitar el desbloqueo del pin. Puede llamar a Banca Telefónica (02) 2999999 o acudir a la agencia más cercana con su cédula y su tarjeta Xperta. Debe pasar el proceso de validación de 1/4
165,2019-12-19 18:09:58+00:00,BancoPichincha,"@Patrici34745451 ¡Buen día! Por favor, debe realizar reclamo con el banco emisor. Saludos"
166,2019-12-19 18:08:53+00:00,BancoPichincha,"@Sonicobscure ¡Buen día! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Su ayuda es fundamental para luchar contra este tipo de prácticas delictivas. Saludos"
167,2019-12-19 18:07:52+00:00,BancoPichincha,"@hgopum ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Saludos"
168,2019-12-19 18:07:22+00:00,BancoPichincha,"@josecruzd80 ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Saludos"
169,2019-12-19 18:05:39+00:00,BancoPichincha,"@polvojaramillo El valor se cobra una vez al año, en la fecha de renovación y se aplica únicamente en la tarjeta principal, no a las tarjetas adicionales. Saludos 4/4"
170,2019-12-19 18:05:30+00:00,BancoPichincha,"@polvojaramillo Visa/Mastercard Internacional, el cual le brinda asistencia en casos de emergencia y seguros para autos alquilados, por accidentes durante el viaje, por pérdida y demora de equipaje y el seguro de garantía extendida. 3/4"
171,2019-12-19 18:05:18+00:00,BancoPichincha,"@polvojaramillo Estos valores están especificados en el tarifario que el cliente recibe cuando se le entrega la tarjeta y es parte de los documentos que firman con el acuse de recibo.
Las prestaciones al exterior es un servicio que mantiene con su Tarjeta Banco Pichincha 2/3"
172,2019-12-19 18:05:00+00:00,BancoPichincha,@polvojaramillo ¡Buen día! El cobro por el Plan de Recompensas asociado a su tarjeta de crédito Pichincha Miles o Pichincha LATAM Pass es un valor aprobado por el ente de control. Solo el primer año es un servicio gratuito. 1/3
173,2019-12-19 17:55:49+00:00,BancoPichincha,"@josegomeros correo electrónico y ciudad de residencia). 
Un asesor se contactará con usted para atender su consulta. 
Saludos 2/2"
174,2019-12-19 17:55:44+00:00,BancoPichincha,"@josegomeros ¡Buen día! Nos gustaría poder ayudarle con su caso de una manera personalizada. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
175,2019-12-19 17:54:50+00:00,BancoPichincha,"@hectorthrash ¡Buen día! Le pedimos disculpas por las molestias causadas. Por favor, indíquenos sus nombres completos y el número de celular para tomar las acciones correctivas. Saludos"
176,2019-12-19 17:52:33+00:00,BancoPichincha,"@PWONG_08 ¡Buen día! Sí, todas son preguntas de validación con información que el cliente mantiene con nosotros. Saludos"
177,2019-12-19 17:51:24+00:00,BancoPichincha,@RICARDO24519211 donde encontrará toda la información necesaria para elegir el producto que más se adecúa a sus necesidades. Saludos 2/2
178,2019-12-19 17:51:18+00:00,BancoPichincha,@RICARDO24519211 ¡Buen día! En Banco Pichincha tenemos diferentes créditos para que nuestros clientes puedan hacer realidad sus proyectos. Le invitamos a hacer clic en el siguiente enlace https://t.co/AFwGXecFHq 1/2
179,2019-12-19 17:17:38+00:00,BancoPichincha,"@jafp4727 ¡Buenas tardes! Por favor, indíquenos su número de reclamo para verificar el estado del caso. Saludos"
180,2019-12-19 17:15:59+00:00,BancoPichincha,"@WilsonBravoVele ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos.  Saludos"
181,2019-12-19 17:15:06+00:00,BancoPichincha,"@Krixxthian ¡Buenas tardes! Recuerde que puede realizar su pago por medio de los puntos Mi  Vecino, las agencias, Banca Web y Banca Móvil. Saludos"
182,2019-12-19 17:12:56+00:00,BancoPichincha,"@vladycruz ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos.  Saludos"
183,2019-12-19 16:53:21+00:00,BancoPichincha,"@2cr34m0 Código Swift: PICHECEQXXX
Dirección: Av. Amazonas y Pereira (Quito - Ecuador)
Teléfono: 00 593 22 999 999 
Saludos 2/2"
184,2019-12-19 16:53:15+00:00,BancoPichincha,"@2cr34m0 ¡Buen día! Si usted va a recibir una transferencia desde el exterior, esta es la información que sobre su cuenta debe proporcionar a la persona que le enviará el dinero. 
Banco beneficiario: Banco Pichincha
Cuenta beneficiaria: (el número de su cuenta)
1/2"
185,2019-12-19 13:05:00+00:00,BancoPichincha,⏳ ¡Ahorra tiempo en tus trámites bancarios! Sigue este #PasoAPaso para crear una lista de contactos en tu Banca Web 💻 y haz tus transacciones en un par de minutos. 😎 https://t.co/32mlDlccu4
186,2019-12-19 11:42:18+00:00,BancoPichincha,"@Krixxthian ¡Buen día! Le pedimos disculpas por los problemas técnicos que le han impedido hacer sus transacciones en nuestros cajeros. Para verificar la incidencia, necesitamos que, por favor, nos indique a qué cajeros se refiere. Saludos"
187,2019-12-19 11:41:03+00:00,BancoPichincha,"@turok_dvs ¡Buen día! ¡Es un FRAUDE! Nunca enviamos este tipo de mensajes, ni por SMS ni por correo electrónico. Por favor, reenvíenos el mensaje a usrnocsm@pichincha.com para bloquear los links fraudulentos. Su ayuda es fundamental para luchar contra estas prácticas delictivas. Saludos"
188,2019-12-19 01:35:00+00:00,BancoPichincha,"""Desde la amabilidad es posible cambiar el mundo"". #BuenasNoches 💓🌎✨ https://t.co/E95oM7udXs"
189,2019-12-19 00:35:00+00:00,BancoPichincha,"¿Es posible ahorrar en época navideña?  🎁 🎁 🎁
¡Sí, se puede! 😵
Te lo demostramos en nuestra sección de #EducaciónFinanciera. https://t.co/emsnLyK19V"
190,2019-12-18 22:21:49+00:00,BancoPichincha,"@carloseras91 ¡Buenas tardes! Gracias por escribirnos. Por favor, indíquenos el número de reclamo para verificar el estado de su caso. Saludos"
191,2019-12-18 22:09:39+00:00,BancoPichincha,"@VALKYRIAMJ 3.- Escoger la opción 2 de cuentas/tarjetas de crédito
4.- Seleccionar la opción de 2 de tarjetas de crédito
Saludos 2/2"
192,2019-12-18 22:09:35+00:00,BancoPichincha,"@VALKYRIAMJ Buen día! Para consultas sobre sus tarjetas de crédito, puede comunicarse con nuestra Banca Telefónica. Para esto, debe seguir los siguientes pasos:
1.- Llamar al 02 2999 999
2.- Ingresar su número de cédula
1/2"
