,Date,User,Tweet
115,2022-12-13 17:25:50+00:00,BancoPichincha,@PaulaMerizalde1 ¡Buen día! Muchas gracias por la información proporcionada. Vamos a verificar el caso para tomar las acciones correctivas. Saludos
116,2022-12-13 17:23:50+00:00,BancoPichincha,"@Alej_pia23 emitida por el Registro Civil y copia legible, copia de la planilla de un servicio básico de hasta 2 meses. Saludos (2/2)"
117,2022-12-13 17:23:43+00:00,BancoPichincha,@Alej_pia23 ¡Buen día!  Estos son los requisitos de apertura de cuenta para personas extranjeras: originales y copias de pasaporte y Visa vigente (no aplica la Visa para refugiado 12 IV ni Visa Humanitaria) o cédula de identidad (1/2)
118,2022-12-13 15:57:51+00:00,BancoPichincha,"@jorgecuador1975 ¡Buen día! Le pedimos disculpas por los problemas técnicos que le han impedido hacer sus transacciones en nuestros cajeros automáticos. Por favor, indíquenos la dirección exacta del cajero al que se refiere para verificar y solucionar la incidencia lo antes posible. Saludos"
119,2022-12-13 09:33:45+00:00,BancoPichincha,"@Karen_MartinezD ¡Buen día! Lamentamos que se haya producido esa incidencia al retirar su dinero en el cajero. Cuando esto ocurre, el dinero se reversa de manera automática a lo largo de las próximas 24 a 48 horas en días hábiles. Saludos"
120,2022-12-13 01:09:18+00:00,BancoPichincha,"@TinocoNohemy @SFCsupervisor ¡Buen día! Sentimos no poder ayudarle con su caso porque este es el perfil de Banco Pichincha Ecuador. Le recomendamos que se ponga en contacto con el departamento de atención al cliente de Banco Pichincha Colombia.
Saludos"
121,2022-12-13 01:05:38+00:00,BancoPichincha,"@dcgc0610 ¡Buen día! Para situaciones como las que nos cuenta, tenemos disponible nuestro teléfono de Emergencias Bancarias. Llame al 02 2999 999, opción 1, nuestros asesores de Banca Telefónica  atienden las 24 horas de día, todos los días del año. Saludos"
122,2022-12-13 00:57:32+00:00,BancoPichincha,"@Mishellegc ¡Buen día! Lamentamos lo ocurrido. Puede consultar los horarios actualizados de nuestras agencias en el siguiente enlace: https://t.co/pOxJGjRvDA.
Saludos"
123,2022-12-13 00:55:37+00:00,BancoPichincha,"@Karen_MartinezD ¡Buen día! Lamentamos que se haya producido esa incidencia al retirar su dinero en el cajero. Cuando esto ocurre, el dinero se reversa de manera automática a lo largo de las próximas 24 a 48 horas en días hábiles. Saludos"
124,2022-12-12 20:45:42+00:00,BancoPichincha,"@mavareinoso ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
125,2022-12-12 16:29:36+00:00,BancoPichincha,@ronaldrr2 ¡Buen día! Hemos respondido con mayor detalle a la consulta que nos hizo por mensaje privado. Gracias por contactarnos. Saludos
126,2022-12-12 12:43:55+00:00,BancoPichincha,@DracoMartin69 Buen día! Gracias por la información. Se validará lo que comenta para tomar las medidas que se conideren pertinentes. Saludos
127,2022-12-12 02:15:48+00:00,BancoPichincha,"Tu nombre puede estar en esta lista de los 46 ganadores del 4to. sorteo de la Promo Ahorro Mundialista.  🙌
 
¡OJO! Esto no termina aquí. 💛
Diciembre es el último mes para participar: por cada $50 💰 que ahorres en tu cuenta tienes una oportunidad de ganar increíbles premios. https://t.co/3YhJ6KxYJP"
128,2022-12-12 00:05:07+00:00,BancoPichincha,"@Francoisquionez ¡Buen día! En su caso, le recomendamos que se acerque a una de nuestras agencias para que un asesor le ayude. Saludos"
129,2022-12-11 22:30:58+00:00,BancoPichincha,"@josemviteri7 ¡Buen día! Para situaciones como las que nos cuenta, tenemos disponible nuestro teléfono de Emergencias Bancarias. Llame al 02 2999 999, opción 1, nuestros asesores de Banca Telefónica  atienden las 24 horas de día, todos los días del año. Saludos"
130,2022-12-11 22:30:26+00:00,BancoPichincha,"@KarloXavier_VP ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
131,2022-12-11 19:46:54+00:00,BancoPichincha,@Oss_Wald ¡Buen día! Le pedimos disculpas por las molestias que pueda haberle provocado esta incidencia en nuestros cajeros. Nuestros técnicos ya están trabajando para solucionarla en el menor tiempo posible. Saludos
132,2022-12-11 11:16:44+00:00,BancoPichincha,"@lanuevatvec @LassoGuillermo @DEFENSORIAEC @superbancosEC ¡Buen día! Lamentamos que se haya producido esa incidencia al retirar su dinero en el cajero. Cuando esto ocurre, el dinero se reversa de manera automática a lo largo de las próximas 24 a 48 horas en días hábiles. Saludos"
133,2022-12-10 22:34:21+00:00,BancoPichincha,@SiiulSantos Buen día! Lo más probable es que se acredite el lunes que es el primer día hábil. Saludos
134,2022-12-10 22:26:05+00:00,BancoPichincha,"@Gr7Gary ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Saludos"
135,2022-12-10 17:30:30+00:00,BancoPichincha,"@Arkangel_rafa Buen día! Lamentamos que esté teniendo inconvenientes al hacer sus transacciones en la app de Banca Móvil. Al momento estamos operativos, por lo que quisiéramos saber detalles del error que le indica el sistema. Saludos"
136,2022-12-10 17:25:27+00:00,BancoPichincha,@RubenDarioL Gracias por su confianza. Saludos
137,2022-12-10 17:24:55+00:00,BancoPichincha,"@_55azulanushka Buen día! Lamentamos que esté teniendo inconvenientes al hacer sus transacciones en la app de Banca Móvil. Al momento estamos operativos, por lo que quisiéramos saber detalles del error que le indica el sistema. Saludos"
138,2022-12-10 17:21:16+00:00,BancoPichincha,"@DavidRuiz28 Buen día! En fin de semana, las agencias que abren atienden solo transacciones en ventanilla. Saludos"
139,2022-12-10 17:17:58+00:00,BancoPichincha,"@HAIDYSMILEYDI ¡Buen día! Le pedimos disculpas por los problemas técnicos que le han impedido hacer sus transacciones en nuestros cajeros automáticos. Por favor, indíquenos la dirección exacta del cajero al que se refiere para verificar y solucionar la incidencia lo antes posible. Saludos"
140,2022-12-10 11:05:14+00:00,BancoPichincha,@mountaindomee ¡Buen día! Hemos respondido a su consulta que nos envió por mensaje privado. Gracias por contactarnos. Saludos
141,2022-12-10 11:04:03+00:00,BancoPichincha,@TheNowhereGirl_ Buen día! Indíquenos si pudo realizar el bloqueo de la tarjeta a través de Banca Telefónica. Saludos
142,2022-12-10 10:29:28+00:00,BancoPichincha,"@inclaudicable62 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
143,2022-12-09 19:09:24+00:00,BancoPichincha,"@aplastantefm Es un gusto poder atenderle. Si en un futuro tiene una consulta o necesita de nuestra ayuda, solo tiene que escribirnos. ¡Qué tenga un buen día!"
144,2022-12-09 19:08:53+00:00,BancoPichincha,"@SVBenaLarrea Por favor, puede enviar su requerimiento al buzón banco@pichincha. Saludos"
145,2022-12-09 19:08:02+00:00,BancoPichincha,"@Gr7Gary ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
146,2022-12-09 19:07:26+00:00,BancoPichincha,@vero_hidalgo84 ¡Buen día! El asesor le ha indicado claramente que las transferencias interbancarias se acreditan entre 24 a 48 horas hábiles. Saludos
147,2022-12-09 18:46:49+00:00,BancoPichincha,@aplastantefm Puede enviar su requerimiento al buzón banco@pichincha.com. Saludos
148,2022-12-09 18:44:17+00:00,BancoPichincha,"@Holgbelli ¡Buenas tardes! Por favor, puede acercarse a nuestras agencias para verificar su caso y la eliminación del servicio que no requiere. Saludos"
149,2022-12-09 18:35:20+00:00,BancoPichincha,"@aplastantefm ¡Buenas tardes! Tal y como le hemos indicado debe comunicarse con nuestra Banca Telefónica, al 593 2 2 999 999. Saludos"
150,2022-12-09 18:33:19+00:00,BancoPichincha,"@SVBenaLarrea ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 2 y, luego, opción 8. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
151,2022-12-09 18:32:19+00:00,BancoPichincha,"@chapu890 ¡Buen día! Le ofrecemos nuestras disculpas por cualquier eventualidad que se haya presentado al usar nuestros servicios. Por favor, cuéntenos cuál es el problema para que podamos encontrar una solución lo antes posible. Saludos"
152,2022-12-08 21:02:26+00:00,BancoPichincha,"@andreamnpl ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
153,2022-12-08 21:02:10+00:00,BancoPichincha,"@andreamnpl ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
154,2022-12-08 21:01:53+00:00,BancoPichincha,"@jc_uio1 ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
155,2022-12-08 21:00:05+00:00,BancoPichincha,"@mariajosevera28 lo ocurrido con sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Apenas los recibamos, gestionaremos su caso para encontrar una solución en el menor tiempo posible.
Saludos 2/2"
156,2022-12-08 21:00:00+00:00,BancoPichincha,"@mariajosevera28 ¡Buen día! Hemos leído su caso con detenimiento. Primero, permítanos disculparnos por las molestias ocasionadas. Nos encantaría poder ayudarle con una atención más personalizada para lo que necesitaríamos que, por favor, nos envíe por mensaje privado el detalle de 1/2"
157,2022-12-08 20:30:46+00:00,BancoPichincha,"@gabyc0908 Buen día! El mensaje que nos muestra efectivamente no es oficial de Banco Pichincha sino un intento de FRAUDE. Por favor, reenvíenos el e-mail a banco@pichincha.com para bloquear los links fraudulentos. Muchas gracias por alertarnos. Saludos"
158,2022-12-08 17:31:01+00:00,BancoPichincha,"@AdrianV92 ¡Buen día! Lamentamos las molestias. Por favor, envíenos por mensaje interno sus nombres completos y su número de celular para verificar. Saludos"
159,2022-12-08 17:30:17+00:00,BancoPichincha,"@Miregaby ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
160,2022-12-08 17:30:15+00:00,BancoPichincha,"@Miregaby ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
161,2022-12-08 17:29:49+00:00,BancoPichincha,"@demiicg ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 2 y, luego, opción 8. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
162,2022-12-08 17:27:21+00:00,BancoPichincha,@N18Oskr ¡Buen día! Cada cajero automático le indica el tipo de cheque que puede depositar. Saludos
163,2022-12-08 17:26:26+00:00,BancoPichincha,"@angelchiluiza ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
164,2022-12-08 16:55:47+00:00,BancoPichincha,"@Miregaby ¡Buen día! Por favor, indíquenos su número de reclamo para dar seguimiento al caso. Saludos"
165,2022-12-08 16:10:54+00:00,BancoPichincha,"@Dennise_e ¡Buen día! Por favor, envíenos una imagen del mensaje que le refleja la plataforma al momento de intentar realizar su transferencia para verificar. Saludos"
166,2022-12-08 16:06:25+00:00,BancoPichincha,"@AndiAndrade ¡Buen día! Lamentamos que se haya producido esa incidencia al retirar su dinero en el cajero. Cuando esto ocurre, el dinero se reversa de manera automática a lo largo de las próximas 24 a 48 horas en días hábiles. Saludos"
167,2022-12-08 15:11:02+00:00,BancoPichincha,@ChriztianFlavio ¡Buen día! Los asesores trabajan lo más ágil posible para atender a todos los clientes. Agradecemos su paciencia. Saludos
168,2022-12-08 14:52:44+00:00,BancoPichincha,@MarcelMoran ¡Buen día! Para aclarar su duda Banco Diners es una entidad totalmente independiente. Saludos
169,2022-12-07 19:41:39+00:00,BancoPichincha,"@jesushear ¡Buen día! Por favor, elimine la aplicación y vuelva a descargar la versión actualizada. Saludos"
170,2022-12-07 19:02:07+00:00,BancoPichincha,@Gr7Gary Estaremos pendientes de sus datos. Saludos
171,2022-12-07 16:52:56+00:00,BancoPichincha,"@Kittynn01 correo electrónico y ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
172,2022-12-07 16:52:52+00:00,BancoPichincha,"@Kittynn01 ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, 1/2"
173,2022-12-07 16:08:20+00:00,BancoPichincha,"@_csalvatierra Tal y como le hemos indicado su reclamo #6501877, el cuál se encuentra vigente, con fecha máxima de resolución el 2022/12/19. Saludos"
174,2022-12-07 15:45:09+00:00,BancoPichincha,"@GatitaRB Por favor, envíenos la imagen de la respuesta que menciona con el reclamo para verificar."
175,2022-12-07 15:42:16+00:00,BancoPichincha,"@malisgv ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
176,2022-12-07 15:41:13+00:00,BancoPichincha,@Vivi_Estupinan ¡Buen día! Vamos a gestionar la llamada de un asesor. Saludos
177,2022-12-07 15:35:18+00:00,BancoPichincha,"@Gr7Gary cédula de identidad, teléfono, correo electrónico y ciudad de residencia).
Apenas los recibamos, gestionaremos la llamada de un asesor que le ayudará con su caso.
Saludos 2/2"
178,2022-12-07 15:35:06+00:00,BancoPichincha,"@Gr7Gary ¡Buen día! Estamos encantados de poder atenderle desde nuestra cuenta de Twitter. Para hacerlo de una manera personalizada, le pedimos que, por favor, nos envíe sus datos completos (nombres, 1/2"
179,2022-12-07 15:30:31+00:00,BancoPichincha,"@EsportiEcuador ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
180,2022-12-07 15:30:08+00:00,BancoPichincha,"@jamantilla10 ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
181,2022-12-07 15:28:50+00:00,BancoPichincha,"@cristcdc ¡Buen día! Al momento, nuestro sistema está operativo. Le agradecemos su paciencia y comprensión. Saludos"
182,2022-12-07 15:28:25+00:00,BancoPichincha,"@angelmurgueytio ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 2 y, luego, opción 8. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
183,2022-12-07 15:26:56+00:00,BancoPichincha,"@RachelVM ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999, opción 2 y, luego, opción 8. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
