,Date,User,Tweet
117,2020-12-28 19:40:48+00:00,BancoPichincha,"@Josuedevcode ¡Buenas tardes! Por favor, indíquenos la agencia a la se acercó y el horario. Saludos"
118,2020-12-28 19:35:01+00:00,BancoPichincha,"@DNUNEZDELARCO ¡Buen día! Por favor, detalle su caso para verificar lo sucedido. Saludos"
119,2020-12-28 17:01:10+00:00,BancoPichincha,@LuisBaezArias ¡Buen día! Le pedimos disculpas por lo sucedido. Los técnicos ya se encuentran trabajando para solucionar su problema en el menor tiempo posible. Saludos
120,2020-12-28 16:49:21+00:00,BancoPichincha,"@Portovejence10 teléfono, correo electrónico y ciudad de residencia). 
Apenas los recibamos, gestionaremos la llamada de un asesor que le ayudará con su caso.
Saludos 2/2"
121,2020-12-28 16:49:16+00:00,BancoPichincha,"@Portovejence10 ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, 1/2"
122,2020-12-28 16:47:19+00:00,BancoPichincha,"@DarwinChavezR2 Apenas los recibamos, gestionaremos la llamada de un asesor que le ayudará con su caso.
Saludos 2/2"
123,2020-12-28 16:47:13+00:00,BancoPichincha,"@DarwinChavezR2 ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
1/2"
124,2020-12-28 15:50:03+00:00,BancoPichincha,@JSVSASE ¡Buen día! Su caso se encuentra en estado de verificación. En cuanto tengamos alguna novedad nos comunicaremos. Saludos
125,2020-12-28 15:37:52+00:00,BancoPichincha,@sa_cedeo ¡Buen día! Puede enviarnos los detalles de su reclamo desde nuestra aplicación de atención al cliente https://t.co/cYyElILsXm Saludos
126,2020-12-28 15:26:12+00:00,BancoPichincha,"@lucho_at ¡Buen día! Por favor, puede verificar el detalle de sus transacciones por medio de la Banca Web. Saludos"
127,2020-12-28 15:19:18+00:00,BancoPichincha,@janiyanni ¡Buen día! Gracias por enviarnos los datos solicitados. Un asesor se comunicará con usted para atender su caso en el menor tiempo posible. Saludos
128,2020-12-28 12:32:19+00:00,BancoPichincha,"@MIGUEL10451 ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 

Saludos"
129,2020-12-28 12:31:51+00:00,BancoPichincha,"@LordMishka Es un gusto poder atenderle. Si en un futuro tiene una consulta o necesita de nuestra ayuda, solo tiene que escribirnos. ¡Qué tenga un buen día!"
130,2020-12-28 12:31:24+00:00,BancoPichincha,@paulitosg ¡Buen día! Le pedimos disculpas por las molestias que pueda haberle provocado esta incidencia en nuestros cajeros. Nuestros técnicos ya están trabajando para solucionarla en el menor tiempo posible. Saludos
131,2020-12-27 20:55:14+00:00,BancoPichincha,"@VirgilioCelis ¡Buen día! Para recibir ayuda con su caso, puede llamar a nuestra Banca Telefónica al 02 2 999 999. Nuestros asesores atienden las 24 horas del día, todos los días del año. Saludos"
132,2020-12-27 20:53:09+00:00,BancoPichincha,@pato_1981 ¡Buen día! Hemos respondido con mayor detalle a su consulta por mensaje privado. Gracias por contactarnos. Saludos
133,2020-12-27 12:09:32+00:00,BancoPichincha,"@pato_1981 Buen día! Para ayudarle con los pasos a seguir, necesitamos que nos indique si su tarjeta es Pichincha Miles o Pichincha LATAM Pass. Saludos"
134,2020-12-27 12:08:22+00:00,BancoPichincha,"@lusho593 ¡Buen día! Debido a una intermitencia en nuestro sistema, nuestros canales presentaron este tipo de inconvenientes. Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos"
135,2020-12-27 00:13:43+00:00,BancoPichincha,"@majosezf ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
136,2020-12-27 00:13:22+00:00,BancoPichincha,"@marcojarla Buen día! Hemos leído su consulta. Apenas dispongamos de la información relativa a los requisitos que nos indica, nos contactaremos con usted. Saludos"
137,2020-12-26 16:59:15+00:00,BancoPichincha,"@janiyanni ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
138,2020-12-26 16:56:41+00:00,BancoPichincha,@juangohu Buen día! Lo más probable es que se acredite el lunes que es el primer día hábil. Saludos
139,2020-12-26 14:54:18+00:00,BancoPichincha,"⬇️ Esta es #LaFinalQueQueremos 🏆
 @LDU_oficial vs. @BarcelonaSC
#LDUvsBSC
 #ElFútbolQueQueremos 💛🇪🇨 https://t.co/JOZU5c59Jl"
140,2020-12-26 10:41:15+00:00,BancoPichincha,"@Ekatomworld ¡Buen día! Hemos validado y el sistema está operativo. Por favor, puede intentar de nuevo. Si el error persiste, no dude en escribirnos. Saludos"
141,2020-12-25 22:48:24+00:00,BancoPichincha,@erick_yepez11 ¡Buen día! Es probable que se haya producido una intermitencia en el sistema.  Lamentamos las molestias ocasionadas. Al momento ya estamos operativos. Saludos
142,2020-12-25 22:42:09+00:00,BancoPichincha,"@AlexisGomezxD34 Es un gusto poder atenderle. Si en un futuro tiene una consulta o necesita de nuestra ayuda, solo tiene que escribirnos. ¡Qué tenga un buen día!"
143,2020-12-25 15:04:49+00:00,BancoPichincha,"@newarq Buen día! Para poder ayudarle, necesitamos que nos envíe su número de cédula. Saludos"
144,2020-12-25 15:03:29+00:00,BancoPichincha,@alx_kokoro Gracias por enviarnos los datos solicitados. Un asesor se comunicará con usted en los próximos días. Saludos
145,2020-12-25 12:04:27+00:00,BancoPichincha,"@alx_kokoro ¡Buen día! Si le interesa cancelar su seguro, por favor, envíenos por mensaje privado sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 

Saludos"
146,2020-12-24 23:09:50+00:00,BancoPichincha,✨ Porque en esta Navidad el deseo de 💛 #SumarJuntos por el bien de todos inunde nuestros corazones. 💝 ¡Felices fiestas! https://t.co/ZdBzTtBoqK
147,2020-12-24 22:43:37+00:00,BancoPichincha,"@EarlStarr8 ¡Good evening! Please send us a direct message with your full name, passport number and phone number, along with details of your experience. Regards"
148,2020-12-24 22:10:28+00:00,BancoPichincha,"@prefecturaLoja @gobiernocalvas @CariamangaTv Por las risas, los abrazos, por nuestras familias, hoy nuestro país nos necesita, por eso, debemos #SumarJuntos. 👐 💛"
149,2020-12-24 22:06:26+00:00,BancoPichincha,"@LuciaCa37449660 ¡Buen día! Le pedimos disculpas por los problemas técnicos que le han impedido hacer sus transacciones en nuestros cajeros automáticos. Por favor, indíquenos la dirección exacta del cajero al que se refiere para verificar y solucionar la incidencia lo antes posible. Saludos"
150,2020-12-24 16:13:17+00:00,BancoPichincha,@jonathanvalleg ¡Buen día! La transferencia ya debe encontrarse acreditada en la cuenta beneficiaria en estos momentos. Saludos
151,2020-12-24 16:11:03+00:00,BancoPichincha,"@deniselandivar ¡Buen día! Lamentamos las molestias.  Al momento Banca web está operativa. Antes de ingresar, le recomendamos usar Google Chrome y eliminar las cookies y el historial de su navegador. Saludos"
152,2020-12-24 16:10:12+00:00,BancoPichincha,"@MBM3083744141 ¡Buen día! Por favor, indíquenos su número de reclamo para verificar el estado del caso. Saludos"
153,2020-12-24 16:04:41+00:00,BancoPichincha,"@estamosentodo7 ¡Buen día!  Lamentamos las molestias. Por favor, indíquenos la dirección de los cajeros automáticos para revisarlos. Saludos"
154,2020-12-24 15:52:42+00:00,BancoPichincha,"@davidgiron11 Por favor,indíquenos su número de reclamo para verificarlo. Saludos"
155,2020-12-24 15:49:33+00:00,BancoPichincha,"@KrlitaNR ¡Buen día! Por favor, indíquenos su número de reclamo para dar seguimiento al caso. Saludos"
156,2020-12-24 14:24:56+00:00,BancoPichincha,"@samiaguirre0 ¡Buen día! El mantenimiento es un cobro anual que puede verificarlo en nuestro tarifario.  https://t.co/rft64QkC4j

Saludos"
157,2020-12-24 14:23:59+00:00,BancoPichincha,"@Marlaod12 ¡Buen día! Entendemos su malestar y lo primero que queremos es pedirle disculpas por la intermitencia que se produjo en el sistema. Al momento Banca web está operativa. Antes de ingresar, le recomendamos usar Google Chrome y eliminar cookies e historial de su navegador. Saludos"
158,2020-12-24 14:23:14+00:00,BancoPichincha,"@alx_kokoro ¡Buen día! Nos gustaría poder ayudarle, sin embargo, esa información puede proporcionársela la compañía NOVA. Este es el teléfono de contacto para que pueda comunicarse: 1800-668232. Saludos"
159,2020-12-24 14:22:21+00:00,BancoPichincha,"@dorianilusion @byfrei @luisevivanco ¡Buen día! El valor de la renovación de la tarjeta de débito es de $4,89 (IVA incluido). Saludos"
160,2020-12-24 12:04:51+00:00,BancoPichincha,#AlertasPichincha ⏰ Estos serán nuestros horarios durante estos días de Navidad. 🎄
161,2020-12-24 02:25:50+00:00,BancoPichincha,"@karla53657615 Buen día! Cuando sucede lo que comenta, puede apelar para que se revise su caso de nuevo. Saludos"
162,2020-12-24 02:25:16+00:00,BancoPichincha,"@jakirof Buen día! Cuando eso ocurre, se puede solicitar una apelación para que se revise nuevamente el caso. Saludos"
163,2020-12-24 02:24:35+00:00,BancoPichincha,"@marcoparreo ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
164,2020-12-24 02:23:53+00:00,BancoPichincha,"@samiaguirre0 ¡Buen día! Aunque el concepto hace referencia a la renovación de la tarjeta, el cobro pertenece al mantenimiento anual de la misma. Saludos"
165,2020-12-24 02:23:25+00:00,BancoPichincha,@andrevgv @Carolin58764939 ¡Buen día! Hemos respondido con mayor detalle a su consulta por mensaje privado. Gracias por contactarnos. Saludos
166,2020-12-24 02:23:05+00:00,BancoPichincha,"@davidgiron11 ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
167,2020-12-24 02:22:30+00:00,BancoPichincha,@dmreinoso ¡Buen día! Lamentamos las molestias. Vamos a solicitar que lo eliminen de la base de datos. Saludos
168,2020-12-24 02:20:40+00:00,BancoPichincha,"@josecoppianoc ¡Buen día! Para gestionar la apertura de su cuenta, debe ingresar al siguiente enlace https://t.co/WpyM8Uh86E. Posterior a la apertura de su cuenta, deberá tener disponible en ella el monto de $4,89 (incluido IVA), que se debitará para la emisión de su tarjeta de débito. Saludos"
169,2020-12-24 01:22:09+00:00,BancoPichincha,"⚽ Por la fiesta del fútbol…
👍 Por los hinchas albos y toreros...
🏆 Esta es #LaFinalQueQueremos   
@BarcelonaSC vs. @LDU_Oficial
🏟️ Estadio Banco Pichincha
#BSCvsLDU
#ElFútbolQueQueremos 💛🇪🇨 https://t.co/RPoZo9BeKx"
170,2020-12-24 01:14:10+00:00,BancoPichincha,"@robertitolion ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
171,2020-12-24 01:14:01+00:00,BancoPichincha,@aferroflor Buen día! Lamentamos lo ocurrido y le pedimos disculpas. Vamos a validar lo que comenta para que situaciones así no se vuelvan a producir. Saludos
172,2020-12-24 01:12:39+00:00,BancoPichincha,@Holger95192161 @Luisanitabq Buen día! Por razones de seguridad es necesario que entregue la copia de la cédula. Saludos
173,2020-12-24 00:10:16+00:00,BancoPichincha,"@Carolin58764939 Buen día! Para ayudarle, puede indicarnos a qué cobro se refiere. Saludos"
174,2020-12-24 00:08:41+00:00,BancoPichincha,"@Angelo_Andratta ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
175,2020-12-24 00:08:16+00:00,BancoPichincha,@josefitalinda01 @ProfeArtu80 @setec_ec @MinTrabajoEc ¡Nos alegramos de saberlo! Gracias por contar su experiencia. Saludos
176,2020-12-24 00:07:48+00:00,BancoPichincha,"@caarlosrooberto ¡Buen día! Estamos aquí para ayudarle. Por favor, detállenos su caso para poder atenderle en el menor tiempo posible. Saludos"
177,2020-12-24 00:07:30+00:00,BancoPichincha,"@newarq ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
178,2020-12-24 00:05:35+00:00,BancoPichincha,"@dianavaras ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia). 
Saludos"
179,2020-12-24 00:05:22+00:00,BancoPichincha,"@Giselle66219988 Buen día! Hemos leído su comentario y lamentamos lo ocurrido. En ese caso, debe acercarse a una agencia y presentar un reclamo para que se inicie una investigación de lo sucedido. Con el número de reclamo podemos ayudarle a hacer un seguimiento. Saludos"
180,2020-12-23 23:55:36+00:00,BancoPichincha,"@leopardoec ¡Buen día! Por favor, para cancelar su seguro, envíenos sus datos completos por DM: nombres, cédula de identidad, teléfono, correo electrónico y ciudad de residencia. En cuanto los recibamos, gestionaremos rápidamente la llamada de un asesor para resolver su caso. Saludos"
181,2020-12-23 23:15:21+00:00,BancoPichincha,@alvarozavala3 Nuestro objetivo es poder facilitarle la vida a nuestros clientes. Nos alegra saber que lo hemos conseguido a través de nuestros canales electrónicos como la app de Banca Móvil. Saludos
182,2020-12-23 23:12:14+00:00,BancoPichincha,@GeomaraBorja ¡Buen día! Lamentamos las molestias y nos gustaría pedirle disculpas. Recuerde que puede realizar transacciones a través de nuestros puntos Mi Vecino o en nuestros canales electrónicos como  Banca Móvil o Banca Web. ¡Utilizarlos le permitirá ahorrar tiempo! Saludos
183,2020-12-23 23:11:31+00:00,BancoPichincha,@VladyZambrano ¡Buen día! Hemos respondido con mayor detalle a su consulta por mensaje privado.  Saludos
184,2020-12-23 22:12:07+00:00,BancoPichincha,"@Geovalfu ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
185,2020-12-23 22:12:02+00:00,BancoPichincha,"@Geovalfu ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
186,2020-12-23 22:10:48+00:00,BancoPichincha,"@SERVIRESVIVIR ciudad de residencia). En cuanto los recibamos, gestionaremos la llamada de uno de nuestros asesores.
Saludos 2/2"
187,2020-12-23 22:10:45+00:00,BancoPichincha,"@SERVIRESVIVIR ¡Buen día! Nos gustaría poder ayudarle con su caso. Por favor, escríbanos por mensaje privado el detalle de lo ocurrido y sus datos completos (nombres, cédula de identidad, teléfono, correo electrónico y 1/2"
